latitude,longitude,acq_date,fire_occurred
27.743896273316903,83.834261974031,2021-04-02,0
27.8194047743716,83.56047757606513,2016-04-14,0
26.3068848580393,89.26136644311919,2019-03-23,0
28.14009602699189,81.07645989013834,2014-04-24,0
27.83183,82.19794,2016-04-10,1
27.81519,82.8051,2016-04-14,1
27.15494,85.21733,2021-03-28,1
27.98083,82.2159,2017-04-30,1
28.79294,80.85718,2016-04-15,1
28.78908,80.42123,2017-04-02,1
28.20148,85.07153,2024-05-01,1
29.29933253072912,88.73035580747407,2019-04-28,0
27.95934,82.4549,2014-04-10,1
30.30072973710917,81.30729310570847,2016-03-20,0
27.904029625351324,80.85847543417,2025-04-03,0
28.184755568356582,83.69323514626011,2015-05-24,0
27.19228,85.72572,2025-04-08,1
28.695169345651,88.99485977945136,2016-04-10,0
27.02804,86.04242,2014-04-11,1
28.7096,82.17202,2019-05-13,1
27.97513,85.112,2016-04-24,1
27.4465,83.13483,2017-05-20,1
26.957552894407605,86.33619437557377,2016-04-14,0
30.28444410595572,80.61070188351123,2020-03-03,0
26.67091,86.58116,2018-03-20,1
28.90303,81.24487,2024-04-25,1
28.34975,82.27571,2024-04-30,1
28.49559,82.04156,2025-04-04,1
28.28926,82.0126,2016-04-14,1
27.833259309209943,85.85462444939452,2023-04-13,0
27.05274,85.82987,2016-03-20,1
27.55593,84.8877,2018-04-24,1
27.43316,83.34291,2024-05-01,1
29.55966266555092,87.49188544648605,2021-04-10,0
28.84614,80.1752,2025-03-27,1
27.07882754865352,82.88259083115001,2022-04-15,0
30.07039105616678,84.90062902783554,2025-01-19,0
28.03147881690084,84.0421256735704,2021-01-25,0
26.95175,86.02869,2021-04-03,1
28.40906,81.65852,2021-03-16,1
29.63467441957887,87.6970928131379,2022-12-06,0
27.384,85.94749,2024-04-29,1
27.63965,83.93616,2019-03-22,1
26.91693,86.43793,2021-03-24,1
29.45670608837298,82.6158853930803,2021-03-26,0
28.12407,82.86575,2024-04-23,1
28.17675,84.89233,2016-04-29,1
27.095880284446984,89.44738908092711,2013-12-08,0
28.952620793624245,81.22926847193104,2023-04-02,0
27.177652896589773,82.9416526736033,2024-04-20,0
28.4603,81.94172,2022-04-27,1
27.50979,84.71839,2014-04-08,1
28.55064939968781,87.2500274439135,2021-03-26,0
28.25967,85.14322,2016-12-21,1
26.631158399841187,87.95584543231372,2014-04-25,0
27.50134,83.2971,2022-04-21,1
30.24014996234121,80.88559781303087,2016-04-24,0
29.0022,81.03857,2016-03-18,1
27.03275,85.0741,2016-04-17,1
27.7665,85.561,2020-04-09,1
28.94639,81.46187,2018-03-28,1
26.65278175870253,81.11546430685085,2024-04-11,0
26.6675,86.59181,2021-03-28,1
29.286456292088992,86.32436013168208,2016-04-25,0
28.21467,81.43665,2019-06-15,1
30.3472971034246,89.4500931326941,2019-05-08,0
29.594813162661637,83.04260497315543,2017-04-01,0
28.35036191330405,88.14696591262215,2022-04-25,0
29.03173526151725,84.67424175353784,2016-04-26,0
28.695445174279605,87.11481622238736,2016-04-10,0
27.74458,84.67984,2018-03-19,1
27.935571906529358,83.5302187356737,2016-04-08,0
29.19975388963725,83.07226638969044,2022-04-24,0
30.447006306730767,82.72671582854716,2019-03-23,0
28.50639,81.70081,2019-04-28,1
28.51272,81.46571,2023-05-20,1
27.31113597852409,83.26986493506459,2023-03-27,0
29.31293,80.49369,2016-04-15,1
28.61043943300133,87.7032260536773,2021-04-10,0
30.316355906181503,89.06018045036512,2024-04-08,0
28.0071,83.3859,2023-05-12,1
28.60923,81.64353,2017-04-16,1
29.54427810567289,85.85299042744685,2019-05-09,0
29.874784903161743,84.74538272780484,2019-05-08,0
28.209373998831456,80.17172500250551,2024-02-16,0
28.37729,81.60161,2024-04-07,1
28.34449733254653,81.37601357211997,2021-04-10,0
28.248767810147385,85.57271309203217,2021-04-13,0
30.314018490941468,80.37402738542922,2017-12-27,0
27.67209,83.90473,2014-04-09,1
26.814305270777705,87.30231380030682,2016-04-28,0
27.44724,84.64581,2014-04-10,1
29.243074789012493,86.95302333348542,2025-04-01,0
29.474735845415868,88.03438493047392,2017-04-12,0
30.23821690116663,82.55089854615957,2016-04-30,0
26.40985233778528,86.166246424115,2019-05-11,0
30.48939697541424,86.18994040698188,2019-05-02,0
28.21567,84.46221,2019-03-16,1
26.703411578183957,82.81466941358495,2016-04-09,0
29.24003,80.72047,2016-04-21,1
29.43289,80.51257,2022-04-23,1
29.68847,81.60057,2014-04-22,1
27.47935,83.33016,2024-04-24,1
27.24904076413188,81.66438362355423,2024-05-02,0
27.24306,85.84829,2016-04-09,1
27.4209,84.71474,2021-03-24,1
28.19357,81.29631,2018-05-12,1
28.223747659146103,80.57953428558625,2019-05-09,0
27.90346,84.83566,2016-05-01,1
29.70137771988384,89.35558816568643,2019-03-21,0
27.92917,84.41174,2025-04-23,1
28.37649,81.80544,2022-04-17,1
28.29169,81.70376,2022-04-24,1
28.91125,81.12972,2022-04-25,1
30.12414141542116,88.56464074969695,2014-04-25,0
30.19331866493436,87.94356018212201,2024-04-17,0
27.75941282929578,82.66936710506492,2019-05-25,0
30.01590197961587,82.11492215532539,2025-01-31,0
28.252547367865564,82.05965707562939,2024-05-15,0
26.83468676046813,83.63702995491994,2024-01-09,0
26.9521903630703,82.03971866247913,2021-03-29,0
28.78835,82.14419,2022-05-19,1
28.12429404994622,84.38357423272883,2024-05-02,0
27.30419,84.87247,2018-03-24,1
28.958081534666395,85.14276695810307,2016-04-07,0
27.92435,84.75188,2016-03-30,1
29.089954073253445,82.0961848642328,2017-04-28,0
29.57653473306381,89.48305591137218,2022-04-04,0
28.2916,81.91113,2019-04-29,1
29.09476,81.23182,2024-04-30,1
27.07509,86.08609,2021-04-02,1
26.747421508499,86.40799279001197,2023-05-10,0
27.32276,85.97665,2014-04-10,1
28.94721,81.10493,2021-03-24,1
28.36512,81.68964,2021-04-14,1
27.267095092157803,85.5414847762591,2024-04-26,0
27.87582,84.91718,2014-04-24,1
27.7197,84.33491,2023-04-19,1
29.02329638781645,88.206691962266,2019-03-25,0
28.83516,82.58572,2021-04-05,1
27.87281163157034,80.57251415566145,2016-04-15,0
29.9162,81.9258,2021-04-12,1
26.82352,86.41794,2022-03-25,1
27.50484303827869,83.67353219843287,2016-04-30,0
29.35343966753907,88.6804475142871,2014-05-20,0
27.12243,85.91135,2019-03-22,1
28.91341,81.0381,2023-05-13,1
29.20931905973072,83.56778685427474,2019-05-19,0
29.956241461034143,80.32967562123173,2019-05-05,0
28.28413231947544,81.1388998258737,2018-03-24,0
29.25102,80.31423,2019-05-06,1
28.00318396043317,80.24070268571546,2016-04-09,0
29.32492,80.82596,2023-06-06,1
29.01366,80.9329,2021-04-11,1
27.8381569934677,86.73333055653718,2024-04-28,0
28.83084174965528,83.42912258083997,2024-03-12,0
26.85648,86.64098,2014-04-17,1
28.96948,82.61737,2018-04-25,1
27.22153970217619,81.27297535698197,2025-04-03,0
27.75726,83.61431,2020-04-07,1
28.55255619357742,80.06206241525166,2021-04-12,0
26.79277042960732,80.64218979236027,2019-03-22,0
29.82741286939133,82.341648243671,2023-11-05,0
29.845038500663723,81.83609154629535,2025-03-28,0
26.53697870210752,87.17888352656317,2019-05-09,0
28.09004,83.24321,2016-04-29,1
28.640029872990127,80.29201474127989,2017-04-11,0
26.70357054781124,81.66201562198421,2021-04-02,0
27.12987,86.18595,2023-04-19,1
27.44032,83.98565,2023-04-13,1
27.57428140052969,89.16883397388403,2021-04-01,0
30.12962071229126,87.13437990630622,2019-03-23,0
27.390399996620904,88.32497801086532,2017-04-13,0
27.84316,84.8074,2024-03-18,1
28.976559372367177,82.27835757459818,2016-04-25,0
29.92298205321029,85.24786033772551,2024-03-25,0
28.03904,82.80327,2025-04-26,1
29.97748530024304,89.1008941417226,2023-05-09,0
27.57183,84.46799,2025-03-17,1
26.78760430173072,89.45697633868993,2019-05-20,0
30.21800220863096,85.26446841856709,2024-04-10,0
27.68381,84.82767,2016-04-09,1
29.46827114680028,81.50789688092097,2019-03-23,0
28.733063688728915,86.70428864164218,2024-04-01,0
27.616946542327863,81.72792528544556,2021-03-03,0
26.6960359120478,85.3185187066129,2021-03-20,0
30.161014754330864,88.70991303600077,2021-04-06,0
28.60392,82.30731,2021-04-07,1
29.20673,80.80671,2016-04-26,1
27.086518650652557,87.25874077611815,2014-04-15,0
29.33399,81.12408,2021-04-04,1
29.365162769073013,81.9318934554417,2025-04-06,0
29.259451364205717,84.70351951691669,2016-04-09,0
28.958635628547505,82.48854139428519,2017-03-03,0
27.224116608711437,85.13522026357963,2025-03-29,0
28.69812,80.78132,2024-05-02,1
27.13419847280629,81.03692743556098,2016-04-13,0
28.647214152761983,88.80586597032334,2015-04-08,0
27.71625,84.20806,2021-03-28,1
27.456,84.65367,2016-04-12,1
26.89580245977682,80.15489007027637,2024-04-18,0
27.97913,84.46091,2018-03-24,1
27.08354,85.69184,2021-03-22,1
27.83482908692732,88.55336575173817,2022-04-24,0
27.20068290018509,86.02237320305973,2019-01-19,0
27.21931,84.75434,2025-03-26,1
27.34391,85.40582,2016-03-18,1
29.12358,82.49007,2016-04-30,1
26.6579428479033,85.12137896657285,2019-05-01,0
27.22035,85.58045,2014-04-10,1
27.73041789996398,81.79043320467629,2016-04-27,0
28.346588629270457,80.2089972495363,2024-04-08,0
27.07344583309589,89.11305625100918,2021-01-28,0
26.593424058068617,83.839020909974,2025-04-03,0
28.02452,82.17246,2021-04-04,1
27.46649,85.23419,2024-03-10,1
30.374128460757287,82.52780705427816,2025-04-02,0
29.082294977598643,87.10839714454077,2025-04-04,0
28.906566837047965,81.5511573715773,2021-03-22,0
27.529094793009097,83.8817262181551,2021-03-22,0
27.9376,84.91057,2016-03-24,1
30.37258091981797,85.47179767239207,2021-03-27,0
26.95398,86.61154,2016-04-24,1
26.98212309271738,82.06550435912621,2014-04-24,0
29.16455535501267,80.35047022544721,2025-03-25,0
27.69211263580476,82.33161774231382,2021-04-09,0
26.612432388647548,85.67405311565254,2019-04-28,0
28.90411,81.20258,2023-05-12,1
26.49776,87.99753,2016-04-08,1
30.19105849473679,81.34671450739597,2016-04-27,0
28.51928083942837,86.09436561672418,2021-04-03,0
28.22625,81.7408,2023-05-10,1
29.30626,80.52359,2018-05-28,1
28.90328460741633,80.32783847069229,2025-03-28,0
28.63956,81.29214,2017-04-12,1
29.027780669638712,84.10234515454124,2021-04-02,0
28.89102,80.19952,2025-03-27,1
28.547824898006755,81.70469751496356,2020-04-08,0
26.59656567044228,86.34807898573499,2016-03-23,0
27.51474,83.55383,2020-11-19,1
28.97558,81.39511,2022-04-24,1
27.60526235564676,87.00580677277173,2023-04-15,0
29.59411,81.18308,2024-05-04,1
28.04079,81.78914,2016-04-09,1
27.783514211999663,84.02616422303424,2021-04-10,0
29.859769613929696,81.12463379134549,2016-04-25,0
28.2230517825815,85.28453567321449,2016-04-21,0
28.00376,81.95793,2014-05-24,1
29.494109231090828,80.82205081013328,2018-04-21,0
27.706212298416435,87.50771469855421,2016-03-24,0
28.81738,81.75938,2021-04-05,1
28.05409,81.99021,2016-04-09,1
27.72021,82.44526,2023-04-29,1
27.480628847854888,81.70173501473117,2023-05-10,0
28.242355196775502,87.89593115644102,2023-03-29,0
26.95614110490652,88.74513579208734,2023-04-12,0
28.09871,85.22942,2024-03-16,1
27.26385401778788,87.60962277395325,2022-04-05,0
27.57659249605545,85.00545108957976,2016-04-10,0
27.5278330704747,85.6789220130553,2021-03-23,0
27.595827651113563,87.68449570085036,2023-04-21,0
28.64621560156268,82.82115435537764,2024-04-10,0
28.69746564838997,86.4530623076017,2018-03-17,0
28.88158,81.3057,2024-04-30,1
27.78370490326487,88.50778082249433,2014-02-09,0
28.54067788240262,84.34508214667935,2022-04-25,0
28.54343,82.07537,2021-03-26,1
28.76014,81.74207,2021-04-10,1
29.96514,80.6543,2024-12-15,1
28.26769350940271,87.626971406543,2016-04-12,0
26.743924972192303,83.63238249186875,2016-04-07,0
26.627647360722023,88.63096535431791,2024-04-23,0
27.903948760284948,86.1984957317693,2014-04-14,0
28.35416,84.57288,2025-01-06,1
27.57086650734001,86.39997878169379,2017-04-12,0
28.91989,81.41827,2021-04-11,1
28.62957,82.24026,2024-04-30,1
27.52682,84.46583,2018-03-17,1
29.17793,81.01267,2022-04-21,1
27.96276,82.14327,2019-04-29,1
26.87661,86.50823,2023-03-29,1
30.099382211026832,81.65885961827381,2025-05-07,0
28.42458,81.55835,2024-04-10,1
28.33536,82.19584,2016-04-23,1
27.363914680981956,81.85309815901807,2014-05-17,0
29.14277991512161,84.11132260357273,2019-03-16,0
27.70067,83.73713,2021-03-17,1
29.2776,80.42423,2019-05-28,1
27.095905115712952,87.3820467630024,2014-03-30,0
26.993416133717663,80.73991068485667,2018-03-26,0
27.34168,85.07838,2017-04-09,1
27.06363789415093,85.56363284076224,2017-04-12,0
27.77346288810535,81.42873820091536,2021-03-28,0
28.253455527012544,86.11770169947084,2025-04-24,0
28.8845,80.81467,2021-04-12,1
29.44995,81.45142,2024-04-20,1
28.53812,81.56424,2016-04-13,1
28.38590020072458,83.53475581576491,2021-04-10,0
26.75144697397169,80.66647139257194,2021-03-27,0
26.98648259799598,88.20736388528469,2021-03-22,0
27.50629,83.30191,2024-04-20,1
30.351693682401557,80.88710792336771,2020-11-30,0
27.82457,84.76197,2016-02-26,1
28.37672,81.41125,2021-04-02,1
28.568726783332977,83.1648090274245,2023-04-12,0
27.5047,84.2309,2018-04-21,1
28.841718229120342,87.28252224713901,2020-12-25,0
27.24115940153936,86.02130075898442,2024-04-11,0
27.647561372941254,85.97597323427749,2021-03-25,0
27.85868,83.60723,2025-04-26,1
26.79051,87.27184,2015-03-21,1
27.47284756237984,81.13224181952467,2024-04-19,0
27.11716,85.13971,2023-03-02,1
27.12717,86.73115,2024-04-28,1
28.389651020365537,88.80951188997591,2024-04-27,0
29.07184060458433,88.3721379259423,2021-03-29,0
27.862051960738,83.46008479047529,2014-04-25,0
27.25089,84.73605,2019-04-19,1
28.88051828407419,80.09388166515903,2021-04-13,0
28.106279515367312,80.6859660093375,2016-04-14,0
28.62235361037493,86.00693286379185,2023-04-13,0
28.98042,80.97778,2024-04-08,1
27.22421,85.20814,2022-03-25,1
28.49354,81.51384,2016-04-22,1
27.17409,87.11034,2024-05-02,1
29.856716441854683,83.73591012863925,2024-05-03,0
29.452720217939508,84.62498136815874,2016-04-15,0
26.34079551131664,86.55537792875278,2016-04-05,0
27.10698,85.40701,2014-04-15,1
26.394517816362917,85.93207486961201,2022-04-16,0
29.05612,81.47847,2022-04-25,1
28.206665026532324,89.34072096016264,2025-03-05,0
27.53515,84.82361,2021-03-21,1
28.35834247283485,83.07764471049445,2021-04-11,0
27.1793,85.71448,2016-04-14,1
26.68581556443769,82.85597179287066,2014-03-25,0
30.037808339497538,86.27148385356001,2017-04-27,0
28.39653254281752,88.5753490883776,2018-04-24,0
30.09072603219745,87.70782725708041,2024-04-10,0
29.31142,80.87282,2015-05-24,1
29.14397,81.07032,2016-03-23,1
29.05396,81.09989,2018-03-17,1
27.85686,84.51523,2021-02-28,1
27.32438,85.64342,2016-04-26,1
27.660066545905085,88.98177707682778,2023-05-09,0
27.085098055173724,83.95962769424935,2018-04-23,0
28.266810269691053,82.87390784616674,2023-04-17,0
28.63389526240052,82.68162188719965,2025-04-24,0
27.84936,83.03818,2023-04-19,1
28.54295,81.42816,2023-04-18,1
28.80511,80.92124,2019-05-20,1
27.59868,84.96829,2021-03-25,1
27.51029,84.3887,2021-04-01,1
26.48896742439522,85.2815823235681,2025-04-02,0
27.54043,85.05083,2025-04-04,1
30.006253497527062,88.93957695148113,2024-05-04,0
27.9551,81.99632,2021-03-31,1
26.56349773388184,88.57241958404937,2021-03-30,0
29.749442053666208,84.2384425847437,2016-04-22,0
27.82689,85.15289,2020-04-10,1
26.812240541422295,82.41160687620872,2023-03-28,0
26.80661901347855,80.8131547192943,2016-04-28,0
26.9282,86.36951,2021-03-27,1
26.90301230455003,81.15618852797407,2016-04-08,0
27.09227,86.68934,2022-04-16,1
29.51811,81.49944,2023-02-24,1
28.54288,83.87683,2014-12-06,1
29.061570743924364,81.74207570792652,2016-04-23,0
26.878618725891883,80.45124690857443,2021-04-11,0
27.84263,83.91314,2023-05-10,1
27.384260510268494,89.00505530527259,2023-04-18,0
26.50014389122667,81.97240414453951,2019-04-21,0
27.52855,85.25613,2021-04-01,1
27.29383,85.86017,2018-03-25,1
28.708886138196664,85.1886227011226,2019-05-02,0
28.22816,81.92076,2017-04-12,1
28.77866,80.17867,2024-05-26,1
30.01848342462865,81.21408777777751,2023-04-11,0
28.83582,80.25526,2014-04-09,1
26.6904,87.86538,2021-04-03,1
28.10289632776048,85.04980703551703,2018-04-19,0
27.13562158846999,83.94079889134592,2024-03-14,0
28.79674,80.29504,2015-06-03,1
30.353767364095127,83.06782544238138,2021-01-28,0
30.22040748190509,84.41731294998168,2016-04-22,0
27.230348337031604,81.18328698529186,2024-04-25,0
27.57107261815912,82.09752301032157,2024-05-01,0
27.713754786055453,84.48180452037656,2023-03-23,0
28.73576,80.39409,2015-12-03,1
29.56877,80.85358,2023-06-07,1
29.42448479156914,87.12645591342643,2021-04-04,0
28.14593,84.61243,2018-02-16,1
26.877496035667907,87.3667101786028,2014-03-07,0
27.17511,87.22246,2024-04-10,1
26.73839574283284,84.00110534321021,2015-06-09,0
28.73647,81.39637,2021-04-01,1
28.884630689942004,89.26990136719158,2025-04-03,0
26.7922331570138,81.88827369491986,2025-04-02,0
26.71944827831205,84.6769651311982,2016-04-18,0
27.746364008243816,80.5524733360725,2015-05-22,0
27.593573371627656,85.84297642323422,2014-04-24,0
29.554462476947982,84.2880320265995,2014-05-12,0
29.06121,81.14943,2018-03-29,1
26.96832,87.37037,2023-02-18,1
28.02214868368967,88.1360702756265,2024-04-11,0
27.59340892283893,86.795339123799,2024-04-27,0
27.49723,84.99405,2024-04-25,1
26.95714346825674,86.14294245695203,2021-04-14,0
26.759404407161604,81.88656895380291,2024-04-21,0
26.89964,87.57454,2021-04-06,1
28.26903,81.79024,2021-03-26,1
28.19221106333081,86.58343442642656,2024-05-05,0
28.19895272410249,84.78223093814908,2024-04-10,0
27.66499993091205,81.23568099874544,2024-04-30,0
27.49588,83.29307,2022-11-18,1
29.12254654429834,82.95813590926788,2021-04-13,0
29.10882721322596,84.17595575900542,2021-04-09,0
28.38913,81.29398,2016-04-24,1
29.25174,80.99039,2021-04-02,1
28.56845,81.3472,2019-05-13,1
28.079282100934886,80.17669839526793,2023-05-14,0
28.58475,81.88744,2016-04-21,1
28.2662574908146,82.2045318130963,2024-04-23,0
28.365009151946868,89.16240728482893,2022-02-16,0
27.87741185813337,80.8003071710024,2019-11-08,0
26.675443527439523,80.65525031491153,2016-04-30,0
27.67912,83.55167,2016-04-08,1
27.472126437524363,86.85714883083342,2016-04-10,0
27.28442150024073,81.93058114298117,2021-04-12,0
28.74175,82.00917,2021-03-31,1
28.95898,81.51189,2024-04-30,1
28.07737253083658,83.21782505864722,2025-04-23,0
28.78301428077668,83.528975911438,2022-03-20,0
27.67376,84.75402,2018-03-25,1
29.22296515775417,88.40419657835449,2021-04-03,0
28.557716824014708,89.29140115346152,2014-03-30,0
27.10938,84.93383,2013-12-06,1
27.45575,86.05218,2024-04-30,1
28.88247153619322,81.01558521352834,2024-04-05,0
27.44118,84.61874,2024-04-10,1
27.86552,83.76405,2021-03-27,1
29.6148,80.39241,2017-03-04,1
27.77444951329404,88.87944481429159,2019-03-23,0
29.68705207274494,87.78334493927933,2020-04-10,0
27.71257,82.69186,2018-04-26,1
28.55382,81.28904,2019-05-19,1
29.02721,81.98459,2021-04-03,1
29.03452448836593,83.744729650212,2014-03-30,0
27.47284,84.60148,2014-04-12,1
28.17682,82.35109,2024-04-13,1
29.141603397288087,89.10571277177016,2018-03-22,0
27.836619370170123,87.79899852102032,2020-12-06,0
27.145188015808387,81.65601627511528,2017-04-11,0
29.47866,80.61086,2014-05-20,1
30.380244159217646,83.71111355546283,2023-05-13,0
29.78464,82.1032,2015-02-24,1
27.20602764115315,87.73984326068356,2021-03-10,0
28.91537,80.75935,2024-04-30,1
26.92298,86.20445,2014-03-30,1
26.45190471062296,87.95099167653551,2025-03-17,0
28.66747,80.98013,2021-04-22,1
28.590894726062373,89.23874439933324,2021-04-11,0
27.6907,82.89435,2019-04-20,1
29.742375844742647,84.49539257288556,2022-04-18,0
26.554368878215747,83.37324399492381,2017-04-12,0
29.95027749592686,89.31558253581562,2023-03-13,0
27.42713,85.63992,2020-02-10,1
30.07590892168533,84.0187040696675,2019-04-18,0
28.72021,81.37128,2019-05-06,1
26.615286932699203,85.96056976140375,2024-04-05,0
28.74546,81.54131,2024-04-10,1
28.17410687098173,87.11621647226815,2022-04-25,0
28.73885,81.42152,2021-04-07,1
28.7878015447613,83.0187932703147,2015-05-24,0
29.575595391639737,82.30261259142148,2016-03-23,0
28.87938,80.13966,2017-03-06,1
26.78142,87.89853,2021-03-28,1
27.78257757062645,85.51936049637598,2021-04-06,0
27.32243299841081,88.93917010701578,2016-04-24,0
